2022-06-24 01:57:38 remove autotools-dev:all 20180224.1+nmu1 <none>
2022-06-24 01:57:38 status half-configured autotools-dev:all 20180224.1+nmu1
2022-06-24 01:57:38 status half-installed autotools-dev:all 20180224.1+nmu1
2022-06-24 01:57:38 status config-files autotools-dev:all 20180224.1+nmu1
2022-06-24 01:57:38 status not-installed autotools-dev:all <none>
2022-06-24 01:57:38 status installed librsvg2-dev:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 remove librsvg2-dev:amd64 2.50.3+dfsg-1 <none>
2022-06-24 01:57:38 status half-configured librsvg2-dev:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status half-installed librsvg2-dev:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status config-files librsvg2-dev:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status not-installed librsvg2-dev:amd64 <none>
2022-06-24 01:57:38 status installed gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 remove gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1 <none>
2022-06-24 01:57:38 status half-configured gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status half-installed gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status config-files gir1.2-rsvg-2.0:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status not-installed gir1.2-rsvg-2.0:amd64 <none>
2022-06-24 01:57:38 status installed librsvg2-common:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 remove librsvg2-common:amd64 2.50.3+dfsg-1 <none>
2022-06-24 01:57:38 status half-configured librsvg2-common:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status half-installed librsvg2-common:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status triggers-pending libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 status config-files librsvg2-common:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status not-installed librsvg2-common:amd64 <none>
2022-06-24 01:57:38 status installed librsvg2-2:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 remove librsvg2-2:amd64 2.50.3+dfsg-1 <none>
2022-06-24 01:57:38 status triggers-pending libc-bin:amd64 2.31-13+deb11u3
2022-06-24 01:57:38 status half-configured librsvg2-2:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status half-installed librsvg2-2:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status config-files librsvg2-2:amd64 2.50.3+dfsg-1
2022-06-24 01:57:38 status not-installed librsvg2-2:amd64 <none>
2022-06-24 01:57:38 status installed libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:38 remove libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.3 <none>
2022-06-24 01:57:38 status half-configured libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:38 status half-installed libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:38 status config-files libmagickcore-6.q16-6-extra:amd64 8:6.9.11.60+dfsg-1.3
2022-06-24 01:57:38 status not-installed libmagickcore-6.q16-6-extra:amd64 <none>
2022-06-24 01:57:38 status installed libpangocairo-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 remove libpangocairo-1.0-0:amd64 1.46.2-3 <none>
2022-06-24 01:57:38 status half-configured libpangocairo-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status half-installed libpangocairo-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status config-files libpangocairo-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status not-installed libpangocairo-1.0-0:amd64 <none>
2022-06-24 01:57:38 status installed libpangoft2-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 remove libpangoft2-1.0-0:amd64 1.46.2-3 <none>
2022-06-24 01:57:38 status half-configured libpangoft2-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status half-installed libpangoft2-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status config-files libpangoft2-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status not-installed libpangoft2-1.0-0:amd64 <none>
2022-06-24 01:57:38 status installed libpango-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 remove libpango-1.0-0:amd64 1.46.2-3 <none>
2022-06-24 01:57:38 status half-configured libpango-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status half-installed libpango-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status config-files libpango-1.0-0:amd64 1.46.2-3
2022-06-24 01:57:38 status not-installed libpango-1.0-0:amd64 <none>
2022-06-24 01:57:38 status installed fontconfig:amd64 2.13.1-4.2
2022-06-24 01:57:38 remove fontconfig:amd64 2.13.1-4.2 <none>
2022-06-24 01:57:38 status half-configured fontconfig:amd64 2.13.1-4.2
2022-06-24 01:57:38 status half-installed fontconfig:amd64 2.13.1-4.2
2022-06-24 01:57:38 status config-files fontconfig:amd64 2.13.1-4.2
2022-06-24 01:57:38 status installed gir1.2-freedesktop:amd64 1.66.1-1+b1
2022-06-24 01:57:38 remove gir1.2-freedesktop:amd64 1.66.1-1+b1 <none>
2022-06-24 01:57:38 status half-configured gir1.2-freedesktop:amd64 1.66.1-1+b1
2022-06-24 01:57:38 status half-installed gir1.2-freedesktop:amd64 1.66.1-1+b1
2022-06-24 01:57:38 status config-files gir1.2-freedesktop:amd64 1.66.1-1+b1
2022-06-24 01:57:38 status not-installed gir1.2-freedesktop:amd64 <none>
2022-06-24 01:57:38 status installed libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 remove libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1 <none>
2022-06-24 01:57:38 status half-configured libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 status half-installed libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 status config-files libgdk-pixbuf-2.0-dev:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 status not-installed libgdk-pixbuf-2.0-dev:amd64 <none>
2022-06-24 01:57:38 status installed gir1.2-gdkpixbuf-2.0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 remove gir1.2-gdkpixbuf-2.0:amd64 2.42.2+dfsg-1 <none>
2022-06-24 01:57:38 status half-configured gir1.2-gdkpixbuf-2.0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 status half-installed gir1.2-gdkpixbuf-2.0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 status config-files gir1.2-gdkpixbuf-2.0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:38 status not-installed gir1.2-gdkpixbuf-2.0:amd64 <none>
2022-06-24 01:57:38 status installed gir1.2-glib-2.0:amd64 1.66.1-1+b1
2022-06-24 01:57:38 remove gir1.2-glib-2.0:amd64 1.66.1-1+b1 <none>
2022-06-24 01:57:38 status half-configured gir1.2-glib-2.0:amd64 1.66.1-1+b1
2022-06-24 01:57:38 status half-installed gir1.2-glib-2.0:amd64 1.66.1-1+b1
2022-06-24 01:57:38 status config-files gir1.2-glib-2.0:amd64 1.66.1-1+b1
2022-06-24 01:57:38 status not-installed gir1.2-glib-2.0:amd64 <none>
2022-06-24 01:57:38 status installed libxml2-dev:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-24 01:57:38 remove libxml2-dev:amd64 2.9.10+dfsg-6.7+deb11u2 <none>
2022-06-24 01:57:38 status half-configured libxml2-dev:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-24 01:57:38 status half-installed libxml2-dev:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-24 01:57:38 status config-files libxml2-dev:amd64 2.9.10+dfsg-6.7+deb11u2
2022-06-24 01:57:38 status not-installed libxml2-dev:amd64 <none>
2022-06-24 01:57:38 status installed libicu-dev:amd64 67.1-7
2022-06-24 01:57:38 remove libicu-dev:amd64 67.1-7 <none>
2022-06-24 01:57:38 status half-configured libicu-dev:amd64 67.1-7
2022-06-24 01:57:38 status half-installed libicu-dev:amd64 67.1-7
2022-06-24 01:57:38 status config-files libicu-dev:amd64 67.1-7
2022-06-24 01:57:38 status not-installed libicu-dev:amd64 <none>
2022-06-24 01:57:38 status installed icu-devtools:amd64 67.1-7
2022-06-24 01:57:38 remove icu-devtools:amd64 67.1-7 <none>
2022-06-24 01:57:38 status half-configured icu-devtools:amd64 67.1-7
2022-06-24 01:57:38 status half-installed icu-devtools:amd64 67.1-7
2022-06-24 01:57:38 status config-files icu-devtools:amd64 67.1-7
2022-06-24 01:57:38 status not-installed icu-devtools:amd64 <none>
2022-06-24 01:57:38 status installed libcairo2-dev:amd64 1.16.0-5
2022-06-24 01:57:38 remove libcairo2-dev:amd64 1.16.0-5 <none>
2022-06-24 01:57:38 status half-configured libcairo2-dev:amd64 1.16.0-5
2022-06-24 01:57:38 status half-installed libcairo2-dev:amd64 1.16.0-5
2022-06-24 01:57:38 status config-files libcairo2-dev:amd64 1.16.0-5
2022-06-24 01:57:38 status not-installed libcairo2-dev:amd64 <none>
2022-06-24 01:57:38 status installed libglib2.0-dev:amd64 2.66.8-1
2022-06-24 01:57:38 remove libglib2.0-dev:amd64 2.66.8-1 <none>
2022-06-24 01:57:38 status half-configured libglib2.0-dev:amd64 2.66.8-1
2022-06-24 01:57:38 status half-installed libglib2.0-dev:amd64 2.66.8-1
2022-06-24 01:57:38 status triggers-pending libglib2.0-0:amd64 2.66.8-1
2022-06-24 01:57:38 status config-files libglib2.0-dev:amd64 2.66.8-1
2022-06-24 01:57:39 status not-installed libglib2.0-dev:amd64 <none>
2022-06-24 01:57:39 status installed libmount-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 remove libmount-dev:amd64 2.36.1-8+deb11u1 <none>
2022-06-24 01:57:39 status half-configured libmount-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 status half-installed libmount-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 status config-files libmount-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 status not-installed libmount-dev:amd64 <none>
2022-06-24 01:57:39 status installed libblkid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 remove libblkid-dev:amd64 2.36.1-8+deb11u1 <none>
2022-06-24 01:57:39 status half-configured libblkid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 status half-installed libblkid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 status config-files libblkid-dev:amd64 2.36.1-8+deb11u1
2022-06-24 01:57:39 status installed libwmf-dev:amd64 0.2.8.4-17
2022-06-24 01:57:39 remove libwmf-dev:amd64 0.2.8.4-17 <none>
2022-06-24 01:57:39 status half-configured libwmf-dev:amd64 0.2.8.4-17
2022-06-24 01:57:39 status half-installed libwmf-dev:amd64 0.2.8.4-17
2022-06-24 01:57:39 status config-files libwmf-dev:amd64 0.2.8.4-17
2022-06-24 01:57:39 status not-installed libwmf-dev:amd64 <none>
2022-06-24 01:57:39 status installed libfontconfig1-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 remove libfontconfig1-dev:amd64 2.13.1-4.2 <none>
2022-06-24 01:57:39 status half-configured libfontconfig1-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 status half-installed libfontconfig1-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 status config-files libfontconfig1-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 status not-installed libfontconfig1-dev:amd64 <none>
2022-06-24 01:57:39 status installed libfontconfig-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 remove libfontconfig-dev:amd64 2.13.1-4.2 <none>
2022-06-24 01:57:39 status half-configured libfontconfig-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 status half-installed libfontconfig-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 status config-files libfontconfig-dev:amd64 2.13.1-4.2
2022-06-24 01:57:39 status not-installed libfontconfig-dev:amd64 <none>
2022-06-24 01:57:39 status installed libfreetype6-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 remove libfreetype6-dev:amd64 2.10.4+dfsg-1 <none>
2022-06-24 01:57:39 status half-configured libfreetype6-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 status half-installed libfreetype6-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 status config-files libfreetype6-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 status installed libfreetype-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 remove libfreetype-dev:amd64 2.10.4+dfsg-1 <none>
2022-06-24 01:57:39 status half-configured libfreetype-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 status half-installed libfreetype-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 status config-files libfreetype-dev:amd64 2.10.4+dfsg-1
2022-06-24 01:57:39 status not-installed libfreetype-dev:amd64 <none>
2022-06-24 01:57:39 status installed libbrotli-dev:amd64 1.0.9-2+b2
2022-06-24 01:57:39 remove libbrotli-dev:amd64 1.0.9-2+b2 <none>
2022-06-24 01:57:39 status half-configured libbrotli-dev:amd64 1.0.9-2+b2
2022-06-24 01:57:39 status half-installed libbrotli-dev:amd64 1.0.9-2+b2
2022-06-24 01:57:39 status config-files libbrotli-dev:amd64 1.0.9-2+b2
2022-06-24 01:57:39 status not-installed libbrotli-dev:amd64 <none>
2022-06-24 01:57:39 status installed libbz2-dev:amd64 1.0.8-4
2022-06-24 01:57:39 remove libbz2-dev:amd64 1.0.8-4 <none>
2022-06-24 01:57:39 status half-configured libbz2-dev:amd64 1.0.8-4
2022-06-24 01:57:39 status half-installed libbz2-dev:amd64 1.0.8-4
2022-06-24 01:57:39 status config-files libbz2-dev:amd64 1.0.8-4
2022-06-24 01:57:39 status not-installed libbz2-dev:amd64 <none>
2022-06-24 01:57:39 status installed libcairo-gobject2:amd64 1.16.0-5
2022-06-24 01:57:39 remove libcairo-gobject2:amd64 1.16.0-5 <none>
2022-06-24 01:57:39 status half-configured libcairo-gobject2:amd64 1.16.0-5
2022-06-24 01:57:39 status half-installed libcairo-gobject2:amd64 1.16.0-5
2022-06-24 01:57:39 status config-files libcairo-gobject2:amd64 1.16.0-5
2022-06-24 01:57:39 status not-installed libcairo-gobject2:amd64 <none>
2022-06-24 01:57:39 status installed libcairo-script-interpreter2:amd64 1.16.0-5
2022-06-24 01:57:39 remove libcairo-script-interpreter2:amd64 1.16.0-5 <none>
2022-06-24 01:57:39 status half-configured libcairo-script-interpreter2:amd64 1.16.0-5
2022-06-24 01:57:39 status half-installed libcairo-script-interpreter2:amd64 1.16.0-5
2022-06-24 01:57:39 status config-files libcairo-script-interpreter2:amd64 1.16.0-5
2022-06-24 01:57:39 status not-installed libcairo-script-interpreter2:amd64 <none>
2022-06-24 01:57:39 status installed libcairo2:amd64 1.16.0-5
2022-06-24 01:57:39 remove libcairo2:amd64 1.16.0-5 <none>
2022-06-24 01:57:39 status half-configured libcairo2:amd64 1.16.0-5
2022-06-24 01:57:39 status half-installed libcairo2:amd64 1.16.0-5
2022-06-24 01:57:39 status config-files libcairo2:amd64 1.16.0-5
2022-06-24 01:57:39 status not-installed libcairo2:amd64 <none>
2022-06-24 01:57:39 status installed libthai0:amd64 0.1.28-3
2022-06-24 01:57:39 remove libthai0:amd64 0.1.28-3 <none>
2022-06-24 01:57:39 status half-configured libthai0:amd64 0.1.28-3
2022-06-24 01:57:39 status half-installed libthai0:amd64 0.1.28-3
2022-06-24 01:57:39 status config-files libthai0:amd64 0.1.28-3
2022-06-24 01:57:39 status not-installed libthai0:amd64 <none>
2022-06-24 01:57:39 status installed libdatrie1:amd64 0.2.13-1
2022-06-24 01:57:39 remove libdatrie1:amd64 0.2.13-1 <none>
2022-06-24 01:57:39 status half-configured libdatrie1:amd64 0.2.13-1
2022-06-24 01:57:39 status half-installed libdatrie1:amd64 0.2.13-1
2022-06-24 01:57:39 status config-files libdatrie1:amd64 0.2.13-1
2022-06-24 01:57:39 status not-installed libdatrie1:amd64 <none>
2022-06-24 01:57:39 status installed libtiff-dev:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:39 remove libtiff-dev:amd64 4.2.0-1+deb11u1 <none>
2022-06-24 01:57:39 status half-configured libtiff-dev:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:39 status half-installed libtiff-dev:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:39 status config-files libtiff-dev:amd64 4.2.0-1+deb11u1
2022-06-24 01:57:39 status not-installed libtiff-dev:amd64 <none>
2022-06-24 01:57:39 status installed libdeflate-dev:amd64 1.7-1
2022-06-24 01:57:39 remove libdeflate-dev:amd64 1.7-1 <none>
2022-06-24 01:57:39 status half-configured libdeflate-dev:amd64 1.7-1
2022-06-24 01:57:39 status half-installed libdeflate-dev:amd64 1.7-1
2022-06-24 01:57:39 status config-files libdeflate-dev:amd64 1.7-1
2022-06-24 01:57:39 status not-installed libdeflate-dev:amd64 <none>
2022-06-24 01:57:39 status installed libdjvulibre-dev:amd64 3.5.28-2
2022-06-24 01:57:39 remove libdjvulibre-dev:amd64 3.5.28-2 <none>
2022-06-24 01:57:39 status half-configured libdjvulibre-dev:amd64 3.5.28-2
2022-06-24 01:57:39 status half-installed libdjvulibre-dev:amd64 3.5.28-2
2022-06-24 01:57:39 status config-files libdjvulibre-dev:amd64 3.5.28-2
2022-06-24 01:57:39 status not-installed libdjvulibre-dev:amd64 <none>
2022-06-24 01:57:39 status installed libdjvulibre21:amd64 3.5.28-2
2022-06-24 01:57:39 remove libdjvulibre21:amd64 3.5.28-2 <none>
2022-06-24 01:57:39 status half-configured libdjvulibre21:amd64 3.5.28-2
2022-06-24 01:57:39 status half-installed libdjvulibre21:amd64 3.5.28-2
2022-06-24 01:57:39 status config-files libdjvulibre21:amd64 3.5.28-2
2022-06-24 01:57:39 status not-installed libdjvulibre21:amd64 <none>
2022-06-24 01:57:39 status installed libdjvulibre-text:all 3.5.28-2
2022-06-24 01:57:39 remove libdjvulibre-text:all 3.5.28-2 <none>
2022-06-24 01:57:39 status half-configured libdjvulibre-text:all 3.5.28-2
2022-06-24 01:57:39 status half-installed libdjvulibre-text:all 3.5.28-2
2022-06-24 01:57:39 status config-files libdjvulibre-text:all 3.5.28-2
2022-06-24 01:57:39 status not-installed libdjvulibre-text:all <none>
2022-06-24 01:57:39 status installed libglib2.0-bin:amd64 2.66.8-1
2022-06-24 01:57:39 remove libglib2.0-bin:amd64 2.66.8-1 <none>
2022-06-24 01:57:39 status half-configured libglib2.0-bin:amd64 2.66.8-1
2022-06-24 01:57:39 status half-installed libglib2.0-bin:amd64 2.66.8-1
2022-06-24 01:57:39 status config-files libglib2.0-bin:amd64 2.66.8-1
2022-06-24 01:57:39 status not-installed libglib2.0-bin:amd64 <none>
2022-06-24 01:57:39 status installed libelf1:amd64 0.183-1
2022-06-24 01:57:39 remove libelf1:amd64 0.183-1 <none>
2022-06-24 01:57:39 status half-configured libelf1:amd64 0.183-1
2022-06-24 01:57:39 status half-installed libelf1:amd64 0.183-1
2022-06-24 01:57:39 status config-files libelf1:amd64 0.183-1
2022-06-24 01:57:39 status not-installed libelf1:amd64 <none>
2022-06-24 01:57:39 status installed libexif-dev:amd64 0.6.22-3
2022-06-24 01:57:39 remove libexif-dev:amd64 0.6.22-3 <none>
2022-06-24 01:57:39 status half-configured libexif-dev:amd64 0.6.22-3
2022-06-24 01:57:39 status half-installed libexif-dev:amd64 0.6.22-3
2022-06-24 01:57:39 status config-files libexif-dev:amd64 0.6.22-3
2022-06-24 01:57:39 status not-installed libexif-dev:amd64 <none>
2022-06-24 01:57:39 status installed libexif12:amd64 0.6.22-3
2022-06-24 01:57:39 remove libexif12:amd64 0.6.22-3 <none>
2022-06-24 01:57:39 status half-configured libexif12:amd64 0.6.22-3
2022-06-24 01:57:39 status half-installed libexif12:amd64 0.6.22-3
2022-06-24 01:57:39 status config-files libexif12:amd64 0.6.22-3
2022-06-24 01:57:39 status not-installed libexif12:amd64 <none>
2022-06-24 01:57:39 status installed libexpat1-dev:amd64 2.2.10-2+deb11u3
2022-06-24 01:57:39 remove libexpat1-dev:amd64 2.2.10-2+deb11u3 <none>
2022-06-24 01:57:39 status half-configured libexpat1-dev:amd64 2.2.10-2+deb11u3
2022-06-24 01:57:39 status half-installed libexpat1-dev:amd64 2.2.10-2+deb11u3
2022-06-24 01:57:39 status config-files libexpat1-dev:amd64 2.2.10-2+deb11u3
2022-06-24 01:57:39 status not-installed libexpat1-dev:amd64 <none>
2022-06-24 01:57:39 status installed libffi-dev:amd64 3.3-6
2022-06-24 01:57:39 remove libffi-dev:amd64 3.3-6 <none>
2022-06-24 01:57:39 status half-configured libffi-dev:amd64 3.3-6
2022-06-24 01:57:39 status half-installed libffi-dev:amd64 3.3-6
2022-06-24 01:57:39 status config-files libffi-dev:amd64 3.3-6
2022-06-24 01:57:39 status not-installed libffi-dev:amd64 <none>
2022-06-24 01:57:39 status installed libfribidi0:amd64 1.0.8-2
2022-06-24 01:57:39 remove libfribidi0:amd64 1.0.8-2 <none>
2022-06-24 01:57:39 status half-configured libfribidi0:amd64 1.0.8-2
2022-06-24 01:57:39 status half-installed libfribidi0:amd64 1.0.8-2
2022-06-24 01:57:39 status config-files libfribidi0:amd64 1.0.8-2
2022-06-24 01:57:39 status not-installed libfribidi0:amd64 <none>
2022-06-24 01:57:39 status installed libgdk-pixbuf2.0-bin:amd64 2.42.2+dfsg-1
2022-06-24 01:57:39 remove libgdk-pixbuf2.0-bin:amd64 2.42.2+dfsg-1 <none>
2022-06-24 01:57:39 status half-configured libgdk-pixbuf2.0-bin:amd64 2.42.2+dfsg-1
2022-06-24 01:57:39 status half-installed libgdk-pixbuf2.0-bin:amd64 2.42.2+dfsg-1
2022-06-24 01:57:39 status config-files libgdk-pixbuf2.0-bin:amd64 2.42.2+dfsg-1
2022-06-24 01:57:40 status not-installed libgdk-pixbuf2.0-bin:amd64 <none>
2022-06-24 01:57:40 remove libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1 <none>
2022-06-24 01:57:40 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:40 status half-installed libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:40 status config-files libgdk-pixbuf-2.0-0:amd64 2.42.2+dfsg-1
2022-06-24 01:57:40 status installed libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-24 01:57:40 remove libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1 <none>
2022-06-24 01:57:40 status half-configured libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-24 01:57:40 status half-installed libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-24 01:57:40 status config-files libgdk-pixbuf2.0-common:all 2.42.2+dfsg-1
2022-06-24 01:57:40 status not-installed libgdk-pixbuf2.0-common:all <none>
2022-06-24 01:57:40 status installed libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-24 01:57:40 remove libgirepository-1.0-1:amd64 1.66.1-1+b1 <none>
2022-06-24 01:57:40 status half-configured libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-24 01:57:40 status half-installed libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-24 01:57:40 status config-files libgirepository-1.0-1:amd64 1.66.1-1+b1
2022-06-24 01:57:40 status not-installed libgirepository-1.0-1:amd64 <none>
2022-06-24 01:57:40 status installed libglib2.0-data:all 2.66.8-1
2022-06-24 01:57:40 remove libglib2.0-data:all 2.66.8-1 <none>
2022-06-24 01:57:40 status half-configured libglib2.0-data:all 2.66.8-1
2022-06-24 01:57:40 status half-installed libglib2.0-data:all 2.66.8-1
2022-06-24 01:57:40 status config-files libglib2.0-data:all 2.66.8-1
2022-06-24 01:57:40 status not-installed libglib2.0-data:all <none>
2022-06-24 01:57:40 status installed libglib2.0-dev-bin:amd64 2.66.8-1
2022-06-24 01:57:40 remove libglib2.0-dev-bin:amd64 2.66.8-1 <none>
2022-06-24 01:57:40 status half-configured libglib2.0-dev-bin:amd64 2.66.8-1
2022-06-24 01:57:40 status half-installed libglib2.0-dev-bin:amd64 2.66.8-1
2022-06-24 01:57:40 status config-files libglib2.0-dev-bin:amd64 2.66.8-1
2022-06-24 01:57:40 status not-installed libglib2.0-dev-bin:amd64 <none>
2022-06-24 01:57:40 status installed libharfbuzz0b:amd64 2.7.4-1
2022-06-24 01:57:40 remove libharfbuzz0b:amd64 2.7.4-1 <none>
2022-06-24 01:57:40 status half-configured libharfbuzz0b:amd64 2.7.4-1
2022-06-24 01:57:40 status half-installed libharfbuzz0b:amd64 2.7.4-1
2022-06-24 01:57:40 status config-files libharfbuzz0b:amd64 2.7.4-1
2022-06-24 01:57:40 status not-installed libharfbuzz0b:amd64 <none>
2022-06-24 01:57:40 status installed libgraphite2-3:amd64 1.3.14-1
2022-06-24 01:57:40 remove libgraphite2-3:amd64 1.3.14-1 <none>
2022-06-24 01:57:40 status half-configured libgraphite2-3:amd64 1.3.14-1
2022-06-24 01:57:40 status half-installed libgraphite2-3:amd64 1.3.14-1
2022-06-24 01:57:40 status config-files libgraphite2-3:amd64 1.3.14-1
2022-06-24 01:57:40 status not-installed libgraphite2-3:amd64 <none>
2022-06-24 01:57:40 status installed libxt-dev:amd64 1:1.2.0-1
2022-06-24 01:57:40 remove libxt-dev:amd64 1:1.2.0-1 <none>
2022-06-24 01:57:40 status half-configured libxt-dev:amd64 1:1.2.0-1
2022-06-24 01:57:40 status half-installed libxt-dev:amd64 1:1.2.0-1
2022-06-24 01:57:40 status config-files libxt-dev:amd64 1:1.2.0-1
2022-06-24 01:57:40 status not-installed libxt-dev:amd64 <none>
2022-06-24 01:57:40 status installed libsm-dev:amd64 2:1.2.3-1
2022-06-24 01:57:40 remove libsm-dev:amd64 2:1.2.3-1 <none>
2022-06-24 01:57:40 status half-configured libsm-dev:amd64 2:1.2.3-1
2022-06-24 01:57:40 status half-installed libsm-dev:amd64 2:1.2.3-1
2022-06-24 01:57:40 status config-files libsm-dev:amd64 2:1.2.3-1
2022-06-24 01:57:40 status not-installed libsm-dev:amd64 <none>
2022-06-24 01:57:40 status installed libice-dev:amd64 2:1.0.10-1
2022-06-24 01:57:40 remove libice-dev:amd64 2:1.0.10-1 <none>
2022-06-24 01:57:40 status half-configured libice-dev:amd64 2:1.0.10-1
2022-06-24 01:57:40 status half-installed libice-dev:amd64 2:1.0.10-1
2022-06-24 01:57:40 status config-files libice-dev:amd64 2:1.0.10-1
2022-06-24 01:57:40 status not-installed libice-dev:amd64 <none>
2022-06-24 01:57:40 status installed libxt6:amd64 1:1.2.0-1
2022-06-24 01:57:40 remove libxt6:amd64 1:1.2.0-1 <none>
2022-06-24 01:57:40 status half-configured libxt6:amd64 1:1.2.0-1
2022-06-24 01:57:40 status half-installed libxt6:amd64 1:1.2.0-1
2022-06-24 01:57:40 status config-files libxt6:amd64 1:1.2.0-1
2022-06-24 01:57:40 status not-installed libxt6:amd64 <none>
2022-06-24 01:57:40 status installed libsm6:amd64 2:1.2.3-1
2022-06-24 01:57:40 remove libsm6:amd64 2:1.2.3-1 <none>
2022-06-24 01:57:40 status half-configured libsm6:amd64 2:1.2.3-1
2022-06-24 01:57:40 status half-installed libsm6:amd64 2:1.2.3-1
2022-06-24 01:57:40 status config-files libsm6:amd64 2:1.2.3-1
2022-06-24 01:57:40 status not-installed libsm6:amd64 <none>
2022-06-24 01:57:40 status installed libice6:amd64 2:1.0.10-1
